F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,gender,emotion
-0.3835181607104448,-1.1193805232663183,-0.1971080815293397,-0.3797502033933472,-0.5241129217117905,-0.9230163156310112,-0.5632934778652003,-0.4773995432354,-0.4828657306177591,-0.4164912879914206,-0.1740782183024135,0.3921868045838074,-0.3935620265021278,-0.4353318755378133,0.4211565646748344,0.5962852640961779,-1.0715418537076715,-0.3690374634447881,-0.1038584417797067,0.5185890914846667,-1.0647882456107869,-0.2820907177001221,-1.0658214963064998,-0.4436926346561064,0.5744422393801977,-0.7530516627955086,-0.1929136478969911,-0.0252171044038148,0.1030596995868863,-0.3418201022126678,-0.5407164244373691,2.047547884443522,-0.0712019122404909,0.0456394080378128,-0.6584307722297867,0.5882211701555737,-1.360335057456125,1.6637968953449749,-0.6725614212090426,0.5373420858368083,-1.4504497224231263,1.8874388176941364,-0.7097336390206817,0.6017315409544195,0.3039911046570269,-0.0144349160220119,-0.0899928857152213,0.1657951201922346,0.1698300125905975,-0.0057254635502167,0.6495574800560252,0.0124595753132113,0.4111925175492001,-0.3498934122012357,-0.0272245063453866,0.1606922552253523,-1.0535627300695525,-1.2869963823178148,1.191084943299997,-0.8051359371704543,2.20901520239372,0.9178169527164948,0.8355478444027745,negative
0.3036796059198888,-0.6063297617617112,0.3670225707795024,0.3934439451457809,0.1810417954114405,-0.4559905951918183,-0.263344726765985,-0.1784224485694075,-0.2104555788869035,-0.2191886516664406,-0.8361484828291792,1.9942937059048875,-0.7477164185094484,-1.1403710532895208,-0.3472546107277851,-0.0778061478670928,0.4469200314764805,0.9353633558480574,1.2897291493375105,1.363033559997446,-0.251379533536775,-0.8973542381167218,0.3546020186932441,-1.0471162657232052,-0.5647517491524947,-0.0832679379853634,-0.3664239218553166,-0.0196375302993636,-0.7549317718913154,-0.1250993407396347,0.6309963360510208,0.0756937219174624,-1.3841734635497926,-0.1563046096893953,-1.2197981224108103,1.1259880985426298,0.9434642492523424,0.7401797953188178,-1.0679614783664404,0.9111819622280914,0.4290702135064532,-0.011807326831505,-1.0279048042066958,0.829626128051308,0.8022349297601666,-0.0562803729089637,-1.1179181795239197,0.8017379155620235,1.147071778222002,-0.0510946380112355,0.2641337965448901,0.0082814177522037,0.8337425044598922,-0.7978607115848315,1.1885830716908337,1.7104289674483897,-1.203541574120458,-0.8768945208351683,-0.1505814718190984,0.1762327719596026,1.104935098676726,1.0993689995502078,0.8355478444027745,negative
0.316967383887506,-0.5274581109795088,0.415888043650722,0.3659586656466838,0.1719529927358733,-0.6075125113854094,-0.4805951589825896,-0.5293898581275139,-0.2387545595851279,-0.0178566053474769,-0.779639489353408,1.713144934850483,-0.7575869843028843,-1.1261642739004003,-0.3236005243193408,-0.0490379473820953,0.3553740477830417,0.4633577909738638,1.3769135562909238,0.6208788488137409,1.1089723882510116,0.2327224918177698,-0.1574560020063293,-0.7392833444673418,-0.5745456655603607,-0.0198932359197695,-0.2747927591508544,-0.0202417321122267,-0.7631295509731006,-0.2951824037484707,0.4871403284341742,0.4669683532089858,-1.2080692347014907,0.2232836032810837,-1.2363285287611343,1.1283664419119963,0.778519331788359,0.4110111766057875,-1.0012109469479933,0.8522185204609318,0.1001402808650174,-0.364797732002452,-0.960795128067904,0.7691029067907829,0.6775229309640082,-0.0432070119184729,-1.0183969869503149,0.7170574928350517,1.1048525963860891,-0.0524756044713829,0.2570189910522029,0.0066888776932638,0.631754745561888,-0.6455282540457481,1.418255452562458,2.0208521629224703,-0.9432842072951744,-0.8768945208351683,-0.0866925284184871,0.2074171498097691,1.846738844455771,1.0069859281645428,0.8355478444027745,negative
0.2502002208037414,-0.4826541023040427,0.1238374190182902,0.3696949229279508,0.1999864161497769,0.2261594179987548,0.0523814925369122,-0.1287732629757407,-0.3669332920526916,-0.3066046830838749,-0.5284561865458102,1.5519303796981936,-0.7124773484728545,-1.123139049229985,0.1809019780560494,0.4658740757444698,-0.2088114818453676,0.0429372007448427,1.1446896111807496,1.157796835553182,-0.2802999152887139,-0.3444739418859849,0.0716564044876705,-0.6362425124426749,-0.778085585304943,0.8245473696992658,-0.0422613218293434,-0.0211517948431017,-0.9073872821500384,-0.1760576322055369,0.5322367914879654,0.9455209617749352,-1.4581086840080133,0.9395510187051744,-1.2781586273828196,1.2013916515972358,0.6490213530166622,1.2701426348593037,-1.1134709550893749,0.9849283950888316,0.2084059389940727,0.8471718841411608,-1.0686578370198043,0.8895667350360216,0.7627379949476024,-0.0534921020649232,-1.0668151922504607,1.187858658142657,1.0341130697824352,-0.0443198874335545,0.2544909328165968,0.014569863122398,0.6025144177789382,-0.6008666742010831,0.868111669045005,1.2037804783725696,-0.6606044503059685,-0.5211471403479195,-0.5594702272269908,-0.1613256105302886,0.5413941202900225,0.8244550006961308,0.8355478444027745,negative
0.2997793932372177,-0.4052955901064802,0.1641448516983807,0.4155903452376844,0.3586102530523055,0.5556602095721008,-0.4852305351084722,-0.5176724817419285,-0.467979907529013,-0.3268214045827556,-0.0690500914938291,1.4125013106737827,-0.7360960917450182,-1.1220418691753242,1.025092729823451,1.365733628689305,0.4634616072487652,0.0166171694952445,1.3074240028699733,1.2396497054222506,-0.1385056272561758,-0.0886054955038779,-0.4623764369815696,-0.976046237832909,-0.4255709487396321,0.7885099884764826,-0.2070319406344885,-0.0219045961052331,-1.0827051968341812,0.0585928365946694,0.7049792685833587,0.328501096027291,-1.5245322258198395,-0.7372228905188372,-1.3109224939188315,1.2600315010082936,0.9915488437959334,0.5502488934980265,-1.039278251380352,0.911894322730875,-0.0939999950263377,0.222672796371388,-0.9972779157825876,0.8228431382767457,0.7695067454528871,-0.0454963552845984,-1.115349132010904,1.0163149144480377,0.9866547583333288,-0.0465553622325982,-0.0494348949002194,0.0448808199263808,0.8456001755858735,-0.9028346998997364,1.260452500444916,1.4359630554285476,-0.6994888032163017,-0.5574323010898794,-0.4742850116714406,-0.1697495647633222,1.091134069103258,0.9822054822310352,0.8355478444027745,negative
1.2959656642893125,-0.96593910447691,1.3935669295711488,1.2162159391524394,1.3057127214873143,-0.0397668060986433,-0.4185207312917745,-0.589231375287683,-0.6170296127135929,-0.2880897631361571,0.0341693178248809,1.6433956492819963,-0.7397799479853289,-1.1296718169339028,0.8028760732665207,1.132685064003505,1.580521898907872,1.1555377892275505,1.3707513552929154,0.0196900346225787,-0.6530534463961201,-0.1149362556363784,-0.258501363257016,-1.2522883800999236,0.4689041920014877,-0.1428586391908844,0.3957155022020055,-0.0259757916864755,-1.3401887850331684,1.0271336099301074,1.880135571756995,-0.7953204818538278,-2.04582291648673,0.2536970168475373,-0.919534748582811,0.81877981986295,1.832597663575413,-0.0087973568868473,-0.6993503232049632,0.4808030868364267,1.4604357231286336,0.0724037554845222,-0.6751735127571467,0.4267484417298209,1.1933656226255391,-0.1142060234506501,-1.3889944652773225,1.2691383995911114,0.8739514491092009,-0.0433165641994227,0.9411058353952774,-0.1098636557867577,0.6025426172866921,-0.5421192064423686,0.9640689672513296,1.6076899717498638,-0.4841868634175057,-1.2417891350278127,0.9000356366442432,-0.3958628627195072,1.8294876089016736,1.1337303513425765,0.8355478444027745,negative
1.2865606066466926,-0.8782926147684484,1.3094949790227917,1.2249443953599135,1.281513276133507,0.1119354933285116,0.1996347059964256,0.3303746240574469,-0.4169583371847005,-0.2777339363634611,-0.8463571450580641,1.9438655181772904,-0.7194617439205822,-1.1464033677892784,-0.3745333860496872,-0.11749442693208,1.600159091584167,0.8764969401905021,0.8655993264802675,-0.3233225743843012,-0.5969599317756938,-0.2837176192464135,0.361603171351116,-0.3586681899358031,0.2033253595520496,0.1126992700261955,0.4621602852270539,-0.0257758504429965,-1.331305995793967,0.6702412252411595,1.6348167710879349,-0.2539714252242721,-1.4002903539910676,1.1364566107472005,-1.012218843428098,0.9133151279459938,1.1997199108820933,0.4271949458928697,-0.6764217586387719,0.4611843026030737,0.758173049934505,-0.3704770014362314,-0.669769929447458,0.4449626959496985,1.51033177295496,-0.133904872462024,-1.524599774197423,1.3252530152153232,1.288050892163766,-0.0453882073320975,1.298071345414921,-0.2416177131238164,0.5368820806138781,-0.4984430175516771,0.5622189867298513,1.4541608619505892,-0.6994888032163017,-0.8891815292869102,0.1475667191574298,-0.0324097529421277,1.7087289600229905,1.2417578394415665,0.8355478444027745,negative
1.3050068808923172,-0.9460199905688828,1.356320765833482,1.3396775959073053,1.1805221842346634,-0.2857328738054005,-0.5001747736295181,-0.5200858692145601,-0.5776752673374844,-0.2856532505475824,-0.9672666201302592,2.3256861414725494,-0.7240735511642992,-1.1482994088128142,-0.5196032898895265,-0.2687844312406125,0.4236573004403028,-0.2929118301355167,1.0085479177983858,0.6873841255139205,-1.0486199569764565,-0.8373893077186922,-0.8119619634230482,-0.8896367365011492,0.4726297448169678,-0.0755933656712843,0.9004766113492191,-0.02723707825333,-1.0695286532298407,0.1410729766571316,1.816198846350232,-0.765287213191137,-1.566368465708154,3.706814971876594,-1.0443573691611892,0.9110640173702343,1.7896517175215294,0.2675990298997675,-0.8176028945938754,0.5942906417709297,1.5090328422507016,0.0978631919780432,-0.7992737283581093,0.5483175461341853,1.5282359658099,-0.1274258136474157,-1.5344077332376735,0.7885570065331101,1.136669950813154,-0.039733658943877,1.6080004486302466,-1.118077695165171,0.3156877237213675,-0.2849706193094402,0.2926011330688114,1.3349652443983309,-0.377507114309244,-0.8473203230936157,-0.0440999841086093,-0.2205198043599371,1.6914777244688928,1.0351944517080949,0.8355478444027745,negative
1.1920604766282763,-0.739507826064104,1.2844863516977574,1.236704473724698,1.1134456996355455,-0.2830556859805911,-0.2058727877265511,-0.1732275783995035,-0.5444626935306155,-0.3001669860689558,-1.312118796962186,2.261940957416772,-0.7393941131350196,-1.1498596480673475,-1.0535347471267438,-0.8262459210107331,-0.9244412212768062,-1.4278732588116334,0.3009657188675254,1.3715875311103485,-0.7386516646487036,-0.4589933539226521,0.0176557724432371,-0.1016471793533998,0.5624489148677336,0.3161690749334149,0.7817327000987122,-0.026750275725043,-1.0535548155523595,0.4307519281979696,1.772106104259131,-0.976971122678958,-2.0749026451560986,0.6665590231680757,-1.0008320768542167,0.907611876953764,1.6756979129705465,0.1149533761884303,-0.7648377598292294,0.5578061687252078,1.094822300017114,-0.17626392544098,-0.7385945839250472,0.5011245941616824,1.314259206003213,-0.0656432322389737,-1.2337969860151756,0.4734283329000943,1.2499279127896992,-0.0473652711967938,1.3350378843918005,-0.4180184559702262,0.6101921069343925,-0.609103544676057,1.1414286278444363,1.785201625288018,-0.9432842072951744,-0.8768945208351683,0.0623815036018796,-1.1527273654753372,0.9669250085929956,0.9427055297082716,0.8355478444027745,negative
-0.7460047087632055,-0.61295773062969,-0.5956692332028524,-0.7149468229837551,-0.8530111526643549,-0.789796533272887,0.1407119190086014,0.3541104440912603,-0.333114770141858,-0.3624455211570137,-0.4880346397730197,1.2142553447160749,-0.69658242725437,-0.9835817051579272,0.0037979181867785,0.2728687697259039,-0.1616667139751857,0.003335424124911,0.9165457900647112,1.0935785080551497,-0.3492320539426003,-0.934691866157528,0.0658654331186673,-0.8499642415797567,-0.9012874391366932,-0.2239608923799957,-0.6560567949505891,-0.0230001149106388,-0.3208823724463984,-0.3754057826824676,-0.6794943437773366,1.0959619963790974,-0.4027625383749219,-1.0479673804321,-0.4573292740401937,0.4538872055774278,-1.2535323804128844,0.4204187229034614,-0.5137990968907368,0.4314128705442337,-1.6571617768639069,0.30675865484776,-0.5274993527100957,0.4495313757061952,0.5984165537485967,-0.0101375081156703,-0.5640621216604885,0.0527834201058489,0.0790369488976668,-0.0199206858643186,0.4178019745418316,0.0056597934072742,0.832854633477739,-0.887014853697088,0.9823059316074098,1.5029637807966183,-0.7522764650032179,-0.2847481859122343,-0.3493468055343225,-0.4287990163137326,0.0107126675755455,0.6296138558418634,0.8355478444027745,negative
-0.7590082359186232,-0.8239613079781847,-0.6001977770196404,-0.668244170676017,-0.943431333000112,-1.0254371640517297,-0.5470109317664824,-0.5228571834653247,-0.3968164995336858,-0.3816031355981692,-1.1609279390360752,1.5353805562328608,-0.665699885960062,-1.0375358661000749,-0.7025561196366293,-0.484356562914552,-0.3672504724488848,-0.6379461610519807,0.890195378297091,0.7262516979353516,-0.6070974746480617,-0.719167455992822,0.302923205174775,-0.7182404505986424,-0.4185993913670842,-0.4682550887592266,-0.72649012982778,-0.0241373252867417,-0.1800663222141813,-0.2907386741738821,-0.4278188102982487,1.8928223032856333,-0.3098383555080812,-0.1217559214215667,-0.4978415606603659,0.5034915875728223,-1.2613495850469496,0.6281707456210149,-0.556452494877658,0.4932646958014733,-1.2895850591430715,0.1012329698361727,-0.5790423513940129,0.5278660940882798,0.2515693382083792,0.0061756124925945,-0.102481334968823,0.0587268087456783,-0.0696914324901424,-0.0115228442094453,0.7984988514417807,-0.0452216294911185,0.7669415720284076,-0.8173889228353427,0.5454043953891559,1.1689331243088086,-0.6434223653649733,-0.5051058256784102,-0.1505814718190984,-0.2308277830196838,0.2308714690143667,0.7329143633725159,0.8355478444027745,negative
-0.7088535649176785,-0.9090009837504702,-0.5152863480599622,-0.7350190591247802,-0.7322952381290183,-0.6678800152879544,-0.6238025042966573,-0.6025386917464683,-0.4535951114595508,-0.4137339109690273,-1.1140206282711904,2.0285225174389456,-0.686005219092497,-1.1129476802704503,-0.8173253837176867,-0.5976173350857518,-0.5632509525459082,-0.0935269221173261,0.2873192446573904,1.8804026767862256,-1.026558124753045,-1.0122970042791708,-0.3820846541446451,-0.8661170220894141,-0.3101208600399349,-0.6203284826142883,-0.9698278549437118,-0.0226566138972787,-0.4207615758546678,-0.0786739693090418,0.1175340800324347,1.1461253016589794,-0.2288976453325768,0.5942801331100742,-0.547531963358997,0.5217692570488616,0.0528015883362162,0.9574298396340428,-0.666072755435621,0.5465238823078891,-0.1936344076783587,0.971964156515176,-0.6683308001505248,0.5381352044636383,0.5798242783008438,-0.0055753198004349,-0.4487917436731221,-0.0097537672309281,0.192879008671091,-0.0296295318649269,0.7237794140451367,0.0118992267297466,0.7687111012256265,-0.8131800440037321,0.6123658352535314,1.4483327467881817,-0.858199958216416,-0.8027321334958893,0.1049740479117573,-0.178534556910857,0.7047060636499526,0.6253268109499631,0.8355478444027745,negative
-0.6632186276003524,-1.033299130058226,-0.4301049521224119,-0.7122139661190022,-0.7687507212583392,-0.9884022314106624,-0.59608496913818,-0.5970149592906654,-0.3860178155390153,-0.3555091055404781,-0.8145030168659393,1.5389124382346306,-0.7475921811306964,-1.0841797731585323,0.0455321640424771,0.3365928067752266,-0.1998183225426147,0.2606201642908236,-0.3783357121497478,0.9678027043704298,-1.1392555045006048,-1.6267453771125016,-1.0101207279810902,-1.3163863350501557,-0.3867435814631123,-0.6400280636735788,-1.3796333108422376,-0.0169851352051914,-0.259709035783049,-0.4059606913466727,-0.8680179336780597,0.4998579862408274,-0.0408952256233865,-1.0389135780080363,-0.7857148406494491,0.7212210548907835,-1.2320184454236285,0.1926961626135067,-0.8156413229697631,0.6855452978466435,-1.27072181377743,0.7006196947994969,-0.8283735725481542,0.7006625536298116,0.6511033828939418,-0.0019798773328524,-0.519687326478834,-0.0270127941711168,0.3247814266198436,-0.0395100855862404,0.5560689533567706,0.0624367146833896,0.8356290172373819,-0.9689988266786604,1.3418679824018955,1.9584631501872043,-1.1193158576821882,-0.788783743349419,-0.0440999841086093,-0.42693457695745,0.759909976292875,0.7561682420106367,0.8355478444027745,negative
-0.0599830116471411,-1.0244088204804431,0.1480187468934111,-0.0692679561405898,-0.184967947590444,-0.8897040419726167,-0.5967414144697356,-0.6043157642416033,-0.4934356506330795,-0.3532842602973095,0.0102253865429269,0.8133603071343732,-0.5323386058061556,-0.80347305119657,0.4378808089392195,0.6674954347866028,-0.8041454024533397,-0.878731079857151,0.7861358772773132,-0.1932917134774451,-0.8071131236261734,0.1869921015447289,-1.291960486870973,-0.0274285347168732,0.5855328562232532,-0.3467765280819995,-0.46585486616264,-0.0202213006310181,-0.4551471561508869,-0.1657401111652144,0.1310863124729054,1.3070752705744206,-0.8840904383965646,0.6266435454484373,-0.4577943485831783,0.3884952177126549,0.0941256781431174,1.2001857506395817,-0.3878061841739484,0.2574867974762982,-0.5650150087047433,0.9136939075295454,-0.3774827055338622,0.2263537267039459,0.6390927294498379,-0.0181257270136266,-0.61101769516572,-0.0094688304654061,0.8224111356452227,-0.0461028811174786,0.1320547675592902,0.0456328511698045,0.8811816256191238,-0.8553686223443179,1.0247489261898983,0.448383587167424,-1.0617158810850864,-0.6708508605398962,0.122011243345821,-0.6716802009078118,0.4378865013144875,0.9321921122449712,0.8355478444027745,negative
-0.0837568749616198,-1.1993289436901633,0.1126762708138868,0.05007186699318,-0.2668116761450219,-1.0220128890012437,0.6663648985231744,0.3989230036604003,-0.4468830882381086,-0.3812268724526973,0.0855979696824467,1.0530187642464242,-0.7413815410383122,-0.9371231433962364,0.5943649637410008,0.9132935597472344,0.2470155990360893,-0.1943797986589412,1.348466595683754,0.4680265141357378,-1.2451682194756142,-0.285168052539874,-0.7010375609820905,0.5473349617268424,0.795650826685356,-0.6982260348173388,-0.2779753920139407,-0.0234523112750622,-0.3163635396881721,-0.1657713704229395,0.0626778302273825,1.1967843264248024,-0.9662649840867762,0.1344265605246511,-0.6314389101648353,0.5982491428568919,0.0089141108007387,0.5494540931195748,-0.6713414657649391,0.5788708232156243,-0.0138339909931136,0.774292909363215,-0.6671968248744996,0.5604942015791025,0.6920385709477167,-0.0250378117222757,-0.6399015258246357,-0.0500089416854944,0.7481651427893709,-0.0424678078911005,-0.0756107037953707,0.0648588040365607,0.8139744175541997,-0.8418516939359347,1.3980987141957295,1.4773428854212345,-0.5019117704464949,0.0371566412472391,-0.6738617189866359,-0.557247898560973,-0.1975344195633396,0.6267142711545717,0.8355478444027745,negative
0.0088086002980726,-0.9927302343585878,0.2063026165866369,0.0267726838384837,-0.1626865901425973,-0.9798129831057992,-0.2004837781117072,-0.1599216139251789,-0.1055180062051995,-0.1616598779946443,0.1853809968231975,0.7627701109612961,-0.6216781483032247,-1.0468978527034791,1.3097138606545038,1.6218881721502083,-0.234672743394075,-0.5121594344155178,1.4733445325752126,2.3475331793549365,0.4403155198869843,0.7076637176945836,-0.8504414045374159,-1.2855331624248374,-0.6016463400727582,-0.4325238779467147,-0.6978577242312545,-0.0209909242533126,-0.5292732275031717,-0.415637561436219,-0.7305061623453108,1.8930582083786216,-0.5875352526342432,0.0228325863129645,-0.9547987687738276,0.8407062215748906,-1.361719453052012,0.9175013305031292,-0.6288783884401246,0.4561051252198902,-1.8635531226682225,-0.0344117464409813,-0.6130151039471573,0.4202414720871001,0.9312552777962596,-0.0261487153662329,-0.9990586026806648,0.4168866284896633,0.9212063600384074,-0.0456056417742528,0.1014400469823205,0.0598376280069909,1.043152351610272,-0.9893766746475646,1.0199689165914092,1.3147957130776815,-0.8211971095460214,-0.9728317807810216,0.381825839797552,0.0784935768908326,1.104935098676726,1.035161195231474,0.8355478444027745,negative
